time_offset_s,conn_id,protocol,direction,packet_size_bytes
0.000489,c0,tcp,downlink,1520
0.000489,c0,tcp,downlink,1520
0.000489,c0,tcp,downlink,1520
0.000489,c0,tcp,downlink,1520
0.000489,c0,tcp,downlink,1520
0.000490,c0,tcp,downlink,1520
0.000490,c0,tcp,downlink,1520
0.000490,c0,tcp,downlink,1520
0.000490,c0,tcp,downlink,1520
0.000490,c0,tcp,downlink,1520
0.000490,c0,tcp,downlink,1520
0.000491,c0,tcp,downlink,1520
0.000491,c0,tcp,downlink,1520
0.000491,c0,tcp,downlink,1520
0.000491,c0,tcp,downlink,1520
0.000491,c0,tcp,downlink,1520
0.000492,c0,tcp,downlink,1520
0.000492,c0,tcp,downlink,1520
0.000492,c0,tcp,downlink,1520
0.000492,c0,tcp,downlink,1520
0.000492,c0,tcp,downlink,1520
0.000492,c0,tcp,downlink,1520
0.000493,c0,tcp,downlink,1520
0.000493,c0,tcp,downlink,1520
0.000493,c0,tcp,downlink,1520
0.000493,c0,tcp,downlink,1520
0.000493,c0,tcp,downlink,1520
0.000494,c0,tcp,downlink,1520
0.000494,c0,tcp,downlink,1520
0.000494,c0,tcp,downlink,1520
0.000494,c0,tcp,downlink,1520
0.000494,c0,tcp,downlink,1520
0.000495,c0,tcp,downlink,1520
0.000495,c0,tcp,downlink,1520
0.000495,c0,tcp,downlink,1520
0.000495,c0,tcp,downlink,1520
0.000495,c0,tcp,downlink,1520
0.000495,c0,tcp,downlink,1520
0.000496,c0,tcp,downlink,1520
0.000496,c0,tcp,downlink,1520
0.000496,c0,tcp,downlink,1520
0.000496,c0,tcp,downlink,1520
0.000496,c0,tcp,downlink,1520
0.000497,c0,tcp,downlink,1520
0.000497,c0,tcp,downlink,1520
0.000497,c0,tcp,downlink,1520
0.000497,c0,tcp,downlink,1520
0.000497,c0,tcp,downlink,1520
0.000498,c0,tcp,downlink,1520
0.000498,c0,tcp,downlink,1520
0.000498,c0,tcp,downlink,1520
0.000498,c0,tcp,downlink,1520
0.000498,c0,tcp,downlink,1520
0.000498,c0,tcp,downlink,1520
0.000498,c0,tcp,downlink,1520
0.000499,c0,tcp,downlink,1520
0.000499,c0,tcp,downlink,1520
0.000499,c0,tcp,downlink,1520
0.000499,c0,tcp,downlink,1520
0.000499,c0,tcp,downlink,1520
0.000500,c0,tcp,downlink,1520
0.000500,c0,tcp,downlink,1520
0.000500,c0,tcp,downlink,1520
0.000500,c0,tcp,downlink,1520
0.000500,c0,tcp,downlink,1520
0.000500,c0,tcp,downlink,1520
0.000500,c0,tcp,downlink,1520
0.000501,c0,tcp,downlink,1520
0.000501,c0,tcp,downlink,1520
0.000501,c0,tcp,downlink,1520
0.000501,c0,tcp,downlink,1520
0.000501,c0,tcp,downlink,1520
0.000502,c0,tcp,downlink,1520
0.000502,c0,tcp,downlink,1520
0.000502,c0,tcp,downlink,1520
0.000502,c0,tcp,downlink,1520
0.000502,c0,tcp,downlink,1520
0.000503,c0,tcp,downlink,1520
0.000503,c0,tcp,downlink,1520
0.000503,c0,tcp,downlink,1520
0.000503,c0,tcp,downlink,1520
0.000503,c0,tcp,downlink,1520
0.000504,c0,tcp,downlink,1520
0.000504,c0,tcp,downlink,1520
0.000504,c0,tcp,downlink,1520
0.000504,c0,tcp,downlink,1520
0.000504,c0,tcp,downlink,1520
0.000504,c0,tcp,downlink,1520
0.000505,c0,tcp,downlink,1520
0.000505,c0,tcp,downlink,1520
0.000505,c0,tcp,downlink,1520
0.000505,c0,tcp,downlink,1520
0.000505,c0,tcp,downlink,1520
0.000506,c0,tcp,downlink,1520
0.000506,c0,tcp,downlink,1520
0.000506,c0,tcp,downlink,1520
0.000506,c0,tcp,downlink,1520
0.000506,c0,tcp,downlink,1520
0.000506,c0,tcp,downlink,1520
0.000506,c0,tcp,downlink,1520
0.000507,c0,tcp,downlink,1520
0.000507,c0,tcp,downlink,1520
0.000507,c0,tcp,downlink,1520
0.000507,c0,tcp,downlink,1520
0.000508,c0,tcp,downlink,1520
0.000508,c0,tcp,downlink,1520
0.000508,c0,tcp,downlink,1520
0.000508,c0,tcp,downlink,1520
0.000508,c0,tcp,downlink,1520
0.000508,c0,tcp,downlink,1520
0.000508,c0,tcp,downlink,1520
0.000509,c0,tcp,downlink,1520
0.000509,c0,tcp,downlink,1520
0.000509,c0,tcp,downlink,1520
0.000509,c0,tcp,downlink,1520
0.000510,c0,tcp,downlink,1520
0.000510,c0,tcp,downlink,1520
0.000510,c0,tcp,downlink,1520
0.000510,c0,tcp,downlink,1520
0.000510,c0,tcp,downlink,1520
0.000510,c0,tcp,downlink,1520
0.000510,c0,tcp,downlink,1520
0.000511,c0,tcp,downlink,1520
0.000511,c0,tcp,downlink,1520
0.000511,c0,tcp,downlink,1520
