time_offset_s,conn_id,protocol,direction,packet_size_bytes
0.000833,c0,tcp,downlink,1520
0.000833,c0,tcp,downlink,1520
0.000833,c0,tcp,downlink,1520
0.000833,c0,tcp,downlink,1520
0.000834,c0,tcp,downlink,1520
0.000835,c0,tcp,downlink,1520
0.000835,c0,tcp,downlink,1520
0.000836,c0,tcp,downlink,1520
0.000838,c0,tcp,downlink,1520
0.000839,c0,tcp,downlink,1520
0.000839,c0,tcp,downlink,1520
0.000839,c0,tcp,downlink,1520
0.000840,c0,tcp,downlink,1520
0.000840,c0,tcp,downlink,1520
0.000841,c0,tcp,downlink,1520
0.000842,c0,tcp,downlink,1520
0.000842,c0,tcp,downlink,1520
0.000842,c0,tcp,downlink,1520
0.000842,c0,tcp,downlink,1520
0.000842,c0,tcp,downlink,1520
0.000844,c0,tcp,downlink,1520
0.000845,c0,tcp,downlink,1520
0.000845,c0,tcp,downlink,1520
0.000845,c0,tcp,downlink,1520
0.000845,c0,tcp,downlink,1520
0.000846,c0,tcp,downlink,1520
0.000847,c0,tcp,downlink,1520
0.000849,c0,tcp,downlink,1520
0.000850,c0,tcp,downlink,1520
0.000850,c0,tcp,downlink,1520
0.000850,c0,tcp,downlink,1520
0.000851,c0,tcp,downlink,1520
0.000851,c0,tcp,downlink,1520
0.000852,c0,tcp,downlink,1520
0.000852,c0,tcp,downlink,1520
